sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level
23345,1.6089222215182446,0,INFO,0.0,0,0,0,0,2465,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH
34588,1.4343723957898105,0,INFO,0.0,0,0,0,0,2466,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],21.515585936847156,LOW
34590,1.2857973493363157,0,INFO,0.0,0,0,0,0,2467,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | ,19.286960240044735,INFO
56756,1.0426101287901257,0,INFO,0.0,0,0,0,0,2468,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,41.70440515160503,MEDIUM
54915,1.5829474422433052,0,INFO,0.0,0,0,0,0,2469,"extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | Decode done, empty stack: true",23.744211633649577,LOW
54906,1.4343723957898105,0,INFO,0.0,0,0,0,0,2470,"extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack",21.515585936847156,LOW
54907,1.4343723957898105,0,INFO,0.0,0,0,0,0,2471,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT]",21.515585936847156,LOW
54908,1.4343723957898105,0,INFO,0.0,0,0,0,0,2472,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC]",21.515585936847156,LOW
54909,1.5829474422433052,0,INFO,0.0,0,0,0,0,2473,extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC] | extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE],23.744211633649577,LOW
54910,1.5829474422433052,0,INFO,0.0,0,0,0,0,2474,extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC] | extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS],23.744211633649577,LOW
54911,1.5829474422433052,0,INFO,0.0,0,0,0,0,2475,"extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",23.744211633649577,LOW
54912,1.4343723957898105,0,INFO,0.0,0,0,0,0,2476,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN]",21.515585936847156,LOW
54913,1.4343723957898105,0,INFO,0.0,0,0,0,0,2477,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",21.515585936847156,LOW
54914,1.5829474422433052,0,INFO,0.0,0,0,0,0,2478,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],23.744211633649577,LOW
54916,1.5829474422433052,0,INFO,0.0,0,0,0,0,2479,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리]",23.744211633649577,LOW
54904,1.4343723957898105,0,INFO,0.0,0,0,0,0,2480,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",21.515585936847156,LOW
54917,1.5829474422433052,0,INFO,0.0,0,0,0,0,2481,"Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA]",23.744211633649577,LOW
54918,1.5829474422433052,0,INFO,0.0,0,0,0,0,2482,extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리],23.744211633649577,LOW
54919,1.7315224886968004,0,INFO,0.0,0,0,0,0,2483,extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION],25.972837330452005,LOW
54920,1.5829474422433052,0,INFO,0.0,0,0,0,0,2484,extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_2_0_] : [VARCHAR]) - [연계관리],23.744211633649577,LOW
54921,1.7315224886968004,0,INFO,0.0,0,0,0,0,2485,extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_2_0_] : [VARCHAR]) - [연계관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1],25.972837330452005,LOW
54922,1.7315224886968004,0,INFO,0.0,0,0,0,0,2486,extracted value ([col_2_0_] : [VARCHAR]) - [연계관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW
54923,1.5829474422433052,0,INFO,0.0,0,0,0,0,2487,extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA],23.744211633649577,LOW
54924,1.5829474422433052,0,INFO,0.0,0,0,0,0,2488,"extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack",23.744211633649577,LOW
54925,1.5829474422433052,0,INFO,0.0,0,0,0,0,2489,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력]",23.744211633649577,LOW
54905,1.5829474422433052,0,INFO,0.0,0,0,0,0,2490,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],23.744211633649577,LOW
54903,1.5829474422433052,0,INFO,0.0,0,0,0,0,2491,"extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N]",23.744211633649577,LOW
54927,1.7315224886968004,0,INFO,0.0,0,0,0,0,2492,extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK],25.972837330452005,LOW
54891,1.5829474422433052,0,INFO,0.0,0,0,0,0,2493,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",94.97684653459831,CRITICAL
54882,1.7315224886968004,0,INFO,0.0,0,0,0,0,2494,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW
54883,1.7315224886968004,0,INFO,0.0,0,0,0,0,2495,extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1],25.972837330452005,LOW
54884,1.7315224886968004,0,INFO,0.0,0,0,0,0,2496,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW
54885,1.5829474422433052,0,INFO,0.0,0,0,0,0,2497,extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792],23.744211633649577,LOW
54886,1.5829474422433052,0,INFO,0.0,0,0,0,0,2498,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL],23.744211633649577,LOW
54887,1.5829474422433052,0,INFO,0.0,0,0,0,0,2499,extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY],23.744211633649577,LOW
54888,1.5829474422433052,0,INFO,0.0,0,0,0,0,2500,extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT],23.744211633649577,LOW
54889,1.7315224886968004,0,INFO,0.0,0,0,0,0,2501,extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS],25.972837330452005,LOW
54890,1.5829474422433052,0,INFO,0.0,0,0,0,0,2502,extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY],23.744211633649577,LOW
54892,1.5829474422433052,0,INFO,0.0,0,0,0,0,2503,"extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",94.97684653459831,CRITICAL
54902,1.5829474422433052,0,INFO,0.0,0,0,0,0,2504,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",23.744211633649577,LOW
54893,1.5829474422433052,0,INFO,0.0,0,0,0,0,2505,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",94.97684653459831,CRITICAL
54894,1.5829474422433052,0,INFO,0.0,0,0,0,0,2506,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N],23.744211633649577,LOW
54895,1.5829474422433052,0,INFO,0.0,0,0,0,0,2507,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN],23.744211633649577,LOW
54896,1.5829474422433052,0,INFO,0.0,0,0,0,0,2508,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN],23.744211633649577,LOW
54897,1.5829474422433052,0,INFO,0.0,0,0,0,0,2509,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | Decode done, empty stack: true",23.744211633649577,LOW
54898,1.5829474422433052,0,INFO,0.0,0,0,0,0,2510,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory]",23.744211633649577,LOW
54899,1.4343723957898105,0,INFO,0.0,0,0,0,0,2511,"Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]",21.515585936847156,LOW
54900,1.5829474422433052,0,INFO,0.0,0,0,0,0,2512,extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN],23.744211633649577,LOW
54901,1.5829474422433052,0,INFO,0.0,0,0,0,0,2513,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA],23.744211633649577,LOW
54926,1.5829474422433052,0,INFO,0.0,0,0,0,0,2514,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD]",23.744211633649577,LOW
54928,1.7315224886968004,0,INFO,0.0,0,0,0,0,2515,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_RESULT],25.972837330452005,LOW
54729,1.5829474422433052,0,INFO,0.0,0,0,0,0,2516,extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_CHG_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형데이터관리],23.744211633649577,LOW
54963,1.880097535150295,0,INFO,0.0,0,0,0,0,2517,extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTH_REQUEST] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],28.201463027254427,LOW
54954,1.7315224886968004,0,INFO,0.0,0,0,0,0,2518,extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA],25.972837330452005,LOW
54955,1.7315224886968004,0,INFO,0.0,0,0,0,0,2519,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW
54956,1.7315224886968004,0,INFO,0.0,0,0,0,0,2520,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",103.89134932180802,CRITICAL
54957,1.7315224886968004,0,INFO,0.0,0,0,0,0,2521,"extracted value ([col_2_0_] : [VARCHAR]) - [Y] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_2_0_] : [VARCHAR]) - [참여자관리시스템연계이력]",103.89134932180802,CRITICAL
54958,1.7315224886968004,0,INFO,0.0,0,0,0,0,2522,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_2_0_] : [VARCHAR]) - [참여자관리시스템연계이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_MESSAGE]",103.89134932180802,CRITICAL
54959,1.7315224886968004,0,INFO,0.0,0,0,0,0,2523,extracted value ([col_2_0_] : [VARCHAR]) - [참여자관리시스템연계이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_MESSAGE] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경 PV 백업이력],25.972837330452005,LOW
54960,1.7315224886968004,0,INFO,0.0,0,0,0,0,2524,extracted value ([col_0_0_] : [VARCHAR]) - [MP_MESSAGE] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경 PV 백업이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL],25.972837330452005,LOW
54961,1.880097535150295,0,INFO,0.0,0,0,0,0,2525,extracted value ([col_2_0_] : [VARCHAR]) - [연구환경 PV 백업이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTH_REQUEST],28.201463027254427,LOW
54962,1.880097535150295,0,INFO,0.0,0,0,0,0,2526,extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTH_REQUEST] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],28.201463027254427,LOW
54964,1.7315224886968004,0,INFO,0.0,0,0,0,0,2527,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE],25.972837330452005,LOW
54952,1.880097535150295,0,INFO,0.0,0,0,0,0,2528,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [포털관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS],28.201463027254427,LOW
54965,1.5829474422433052,0,INFO,0.0,0,0,0,0,2529,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_VOL],23.744211633649577,LOW
54966,1.4343723957898105,0,INFO,0.0,0,0,0,0,2530,extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_VOL] | binding parameter [2] as [VARCHAR] - [manager],21.515585936847156,LOW
54967,1.2857973493363157,0,INFO,0.0,0,0,0,0,2531,extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_VOL] | binding parameter [2] as [VARCHAR] - [manager] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA],19.286960240044735,INFO
54968,1.1372223028828208,0,INFO,0.0,0,0,0,0,2532,binding parameter [2] as [VARCHAR] - [manager] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN],17.05833454324231,INFO
54969,1.1372223028828208,0,INFO,0.0,0,0,0,0,2533,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [MSG SRVC MNTR MANAGEMENT],17.05833454324231,INFO
54998,1.131043175784625,0,INFO,0.0,0,0,0,0,2534,"extracted value ([eng_com10_3_] : [VARCHAR]) - [Research Portal] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]",16.965647636769376,INFO
